sensTBincidence, mdrTBincidence, numAlive,,
49,0,20182
55,0,20585
84,0,21018
55,0,21434
59,0,21867
44,0,22305
50,0,22756
50,0,23216
39,0,23668
43,0,24154
35,0,24639
49,0,25124
43,0,25629
31,0,26165
47,0,26681
34,0,27217
30,0,27765
30,0,28328
46,0,28891
42,0,29477
26,0,30068
41,0,30674
52,0,31298
44,0,31927
61,0,32576
61,0,33223
51,0,33879
49,0,34573
67,0,35279
64,0,35987
79,0,36703
66,0,37445
65,0,38190
93,0,38972
92,0,39754
71,0,40564
89,0,41376
79,0,42209
104,0,43065
99,0,43925
96,0,44821
113,0,45723
100,0,46661
103,0,47593
109,0,48546
97,0,49531
107,0,50542
109,0,51555
104,0,52585
108,0,53654
98,0,54740
103,0,55856
117,0,56979
127,0,58133
111,0,59320
124,0,60494
136,0,61730
149,0,62958
172,0,64241
135,0,65549
130,0,66872
140,0,68222
146,0,69605
171,0,71007
159,0,72453
186,0,73923
159,0,75409
177,0,76940
185,0,78483
156,0,80071
204,0,81692
206,0,83334
214,0,85035
218,0,86751
234,0,88517
208,0,90319
206,0,92138
213,0,93986
247,0,95910
195,0,97822
238,0,99817
240,0,101837
253,0,103898
233,0,106008
244,0,108166
280,0,110356
254,0,112576
272,0,114884
263,0,117216
283,0,119595
286,0,122008
309,0,124476
301,0,127016
332,0,129552
326,0,132194
330,0,134871
338,0,137608
324,0,140394
361,0,143238
311,0,146138
369,0,149105
370,0,152143
373,0,155227
388,0,158367
374,0,161581
411,0,164883
394,0,168198
373,0,171591
429,0,175103
406,0,178650
433,0,182290
442,0,185981
445,0,189782
479,0,193584
447,0,197536
511,0,201525
487,0,205596
486,0,209800
434,0,214027
516,0,218382
529,0,222826
508,0,227367
568,0,231949
522,0,236675
580,0,241473
541,0,246353
626,0,251378
601,0,256465
660,0,261678
625,0,266982
694,0,272357
651,0,277786
709,0,283184
692,0,288502
665,0,293849
674,0,299136
608,0,304403
664,0,309652
622,0,314820
621,0,319935
589,0,325087
575,0,330200
552,0,335281
561,0,340338
567,0,345363
553,0,350391
626,0,355421
603,0,360392
598,0,365392
618,0,370360
588,0,375285
624,0,380127
623,0,384923
631,0,389671
637,0,394332
662,0,398943
671,0,403427
649,0,407829
648,0,412206
668,0,416524
652,0,420630
633,0,424745
674,0,428717
686,0,432628
595,0,436449
658,0,440159
648,0,443755
657,0,447252
634,0,450660
645,0,453960
637,0,457159
636,0,460291
