sensTBincidence, mdrTBincidence, numAlive,,
391,0,201920
502,0,206081
734,0,210331
585,0,214535
557,0,218936
485,0,223381
476,0,227926
426,0,232562
431,0,237272
445,0,242127
368,0,247083
359,0,252062
348,0,257148
361,0,262393
357,0,267717
402,0,273183
414,0,278747
421,0,284371
484,0,290147
460,0,296076
466,0,302104
489,0,308253
483,0,314475
542,0,320865
529,0,327373
494,0,333996
513,0,340821
539,0,347781
575,0,354812
576,0,362014
629,0,369355
610,0,376879
700,0,384511
696,0,392317
686,0,400305
750,0,408427
760,0,416735
757,0,425155
797,0,433811
821,0,442615
814,0,451659
849,0,460759
899,0,470138
899,0,479681
987,0,489397
1028,0,499384
997,0,509525
1033,0,519824
1079,0,530388
1068,0,541190
1157,0,552171
1201,0,563405
1138,0,574846
1220,0,586501
1247,0,598410
1302,0,610573
1321,0,622917
1333,0,635615
1419,0,648494
1453,0,661686
1461,0,675081
1570,0,688770
1534,0,702788
1558,0,717039
1606,0,731629
1705,0,746497
1625,0,761613
1795,0,777148
1740,0,792879
1804,0,808977
1853,0,825397
1923,0,842151
1993,0,859211
2041,0,876684
2066,0,894455
2112,0,912647
2166,0,931166
2250,0,950086
2265,0,969395
2351,0,989074
2358,0,1.00913e+06
2386,0,1.02966e+06
2464,0,1.05058e+06
2516,0,1.07191e+06
2536,0,1.09367e+06
2710,0,1.11588e+06
2654,0,1.13856e+06
2822,0,1.16167e+06
2793,0,1.18521e+06
2802,0,1.20938e+06
2984,0,1.23398e+06
2981,0,1.25893e+06
3040,0,1.28451e+06
3058,0,1.31067e+06
3135,0,1.33727e+06
3221,0,1.36437e+06
3261,0,1.39215e+06
3282,0,1.42049e+06
3391,0,1.44931e+06
3455,0,1.47878e+06
3624,0,1.50871e+06
3631,0,1.53935e+06
3704,0,1.57068e+06
3762,0,1.60259e+06
3833,0,1.63521e+06
4022,0,1.66837e+06
3951,0,1.70226e+06
4057,0,1.73687e+06
4118,0,1.77217e+06
4208,0,1.80813e+06
4331,0,1.8448e+06
4551,0,1.88238e+06
4584,0,1.92055e+06
4670,0,1.95959e+06
4687,0,1.99938e+06
4818,0,2.04e+06
4954,0,2.08149e+06
5029,0,2.12372e+06
5246,0,2.16688e+06
5240,0,2.21095e+06
5293,0,2.2559e+06
5498,0,2.30161e+06
5705,0,2.34838e+06
5657,0,2.3961e+06
5819,0,2.44477e+06
6026,0,2.49442e+06
6020,0,2.54512e+06
6206,0,2.5968e+06
6175,0,2.6496e+06
6514,0,2.70336e+06
6584,0,2.75789e+06
6755,0,2.81238e+06
6788,0,2.86707e+06
6613,0,2.92139e+06
6533,0,2.97522e+06
6506,0,3.02949e+06
6281,0,3.08341e+06
6158,0,3.13674e+06
5903,0,3.18937e+06
5699,0,3.24185e+06
5612,0,3.29394e+06
5656,0,3.34565e+06
5607,0,3.39785e+06
5664,0,3.44913e+06
5736,0,3.49969e+06
5707,0,3.55061e+06
5775,0,3.60173e+06
5857,0,3.65246e+06
5916,0,3.70327e+06
5857,0,3.75413e+06
6009,0,3.80424e+06
5961,0,3.85364e+06
6102,0,3.90225e+06
6021,0,3.9506e+06
5958,0,3.99806e+06
