sensTBincidence, mdrTBincidence, numAlive,,
348,0,201921
531,0,206095
705,0,210282
565,0,214593
486,0,218969
477,0,223381
485,0,227925
398,0,232574
398,0,237307
353,0,242131
355,0,247051
354,0,252062
318,0,257201
317,0,262411
312,0,267738
393,0,273191
421,0,278697
382,0,284396
416,0,290159
448,0,296097
484,0,302112
474,0,308202
483,0,314443
485,0,320823
533,0,327373
520,0,334051
525,0,340813
571,0,347729
574,0,354819
566,0,362002
596,0,369376
638,0,376838
632,0,384522
698,0,392271
704,0,400290
714,0,408425
720,0,416715
751,0,425153
743,0,433816
845,0,442607
843,0,451601
924,0,460774
916,0,470088
925,0,479645
965,0,489416
1072,0,499330
1011,0,509525
1067,0,519902
1058,0,530383
1140,0,541144
1108,0,552148
1218,0,563400
1238,0,574829
1244,0,586469
1303,0,598389
1282,0,610554
1333,0,622962
1307,0,635611
1461,0,648478
1382,0,661695
1440,0,675152
1510,0,688785
1591,0,702834
1616,0,717108
1763,0,731657
1678,0,746453
1748,0,761615
1778,0,777080
1770,0,792805
1817,0,809004
1857,0,825358
1882,0,842164
1936,0,859226
1946,0,876674
2001,0,894521
2081,0,912659
2159,0,931158
2261,0,950066
2233,0,969329
2301,0,989090
2333,0,1.00915e+06
2335,0,1.02966e+06
2427,0,1.05056e+06
2509,0,1.07188e+06
2546,0,1.09371e+06
2573,0,1.11584e+06
2597,0,1.13855e+06
2688,0,1.16163e+06
2879,0,1.18533e+06
2944,0,1.20935e+06
2875,0,1.23388e+06
2849,0,1.25899e+06
2916,0,1.28453e+06
3120,0,1.31065e+06
3070,0,1.3372e+06
3186,0,1.36443e+06
3270,0,1.39217e+06
3282,0,1.42048e+06
3490,0,1.44927e+06
3515,0,1.47881e+06
3646,0,1.50875e+06
3567,0,1.53945e+06
3698,0,1.5707e+06
3857,0,1.60268e+06
3762,0,1.6352e+06
3935,0,1.6684e+06
3965,0,1.70219e+06
3952,0,1.73692e+06
4175,0,1.77221e+06
4268,0,1.80818e+06
4287,0,1.84484e+06
4401,0,1.88234e+06
4561,0,1.92059e+06
4439,0,1.95959e+06
4713,0,1.99938e+06
4794,0,2.04005e+06
4895,0,2.08152e+06
5039,0,2.12376e+06
5127,0,2.16691e+06
5287,0,2.2108e+06
5434,0,2.25584e+06
5487,0,2.30167e+06
5553,0,2.34841e+06
5725,0,2.39619e+06
5752,0,2.44486e+06
5989,0,2.49446e+06
6173,0,2.54509e+06
6379,0,2.59676e+06
6391,0,2.64953e+06
6520,0,2.70346e+06
6614,0,2.75804e+06
6612,0,2.81254e+06
6818,0,2.86701e+06
6754,0,2.92156e+06
6590,0,2.97624e+06
6303,0,3.02985e+06
6282,0,3.08345e+06
6060,0,3.13696e+06
5871,0,3.18972e+06
5631,0,3.24287e+06
5559,0,3.29504e+06
5505,0,3.34706e+06
5507,0,3.39897e+06
5549,0,3.45034e+06
5593,0,3.50119e+06
5605,0,3.55208e+06
5793,0,3.60321e+06
5894,0,3.65422e+06
5858,0,3.70478e+06
5851,0,3.75535e+06
5975,0,3.80536e+06
5841,0,3.8548e+06
6041,0,3.90364e+06
6040,0,3.9515e+06
6140,0,3.99927e+06
